company_id,year,net_profit_margin_pct,operating_profit_margin_pct,return_on_equity_pct,roce_calculated,debt_to_equity,interest_coverage,asset_turnover,free_cash_flow,cfo_quality_score,capex_intensity,fcf_conversion,capital_allocation_pattern
HAL,Mar 2024,24.999177117277245,32.08913465652875,3816.5829145728644,3027.639751552795,0.6180904522613065,226.72093023255815,67.51333333333334,1814.0,1.0830809743252139,0.7794796985168977,0.23884134298880844,Healthy Growth
HCLTECH,Jun 2013,15.792971345920801,22.203979516047063,30.689759951382555,39.97747747747748,0.07930720145852324,53.58490566037736,1.1420599133889906,2131.0,1.111881188118812,0.5256010685663401,0.5274752475247525,Healthy Growth
HCLTECH,Jun 2014,20.3086112493778,24.99688899950224,33.39130434782609,39.06553870089459,0.05207161125319693,70.48245614035088,1.0721814543028685,1615.0,0.9891237745098039,0.7498838469877652,0.24739583333333334,Healthy Growth
HCLTECH,Jun 2015,20.004904498515028,23.121985776954308,30.30878467635403,34.11868768092634,0.026750330250990752,93.25274725274726,1.0413108242303872,3451.0,0.7544265867611005,0.3769633507853403,0.4700354126940888,Healthy Growth
HCLTECH,Mar 2017,18.091994618230743,21.84241506895392,26.119153843819237,30.98625152843637,0.01766366202312665,116.74157303370787,1.039465058345352,5105.0,1.0452010225424122,0.4324624791550862,0.5931907971182896,Healthy Growth
HCLTECH,Mar 2018,17.24772093575115,22.238921078130872,23.97075798383994,30.44149094551065,0.015308085527400648,162.9855072463768,1.0537623205317885,6092.0,0.9548268745700528,0.26849183477425553,0.6984636551249713,Healthy Growth
HCLTECH,Mar 2019,16.747480430933194,23.04598937561024,24.46453609244307,30.565615328899714,0.10141178745829908,80.03448275862068,1.035613292430033,5715.0,0.8864624505928854,0.3629472745513321,0.5647233201581028,Healthy Growth
HCLTECH,Mar 2020,15.644631841077594,24.50053766483672,21.56748005539626,29.22383676775859,0.15577271929311254,34.28910891089109,0.8533790555307357,1027.0,1.2081939043140093,0.9231229882476233,0.09288233698109795,Healthy Growth
HCLTECH,Mar 2022,15.78849050215409,23.96819651842944,21.841586717059148,30.076036157463705,0.10244855767677746,64.35423197492163,0.9632257846852824,15303.0,1.2497226946683428,0.09449704142011835,1.1316275974266066,Healthy Growth
HDFCBANK,Mar 2013,19.249323777920306,3534.0,18.838523046693776,3.3933229634286235,,1.770783681480443,0.08795432192934909,-6749.0,-0.8470230334637114,-0.1542671455447238,-0.9776908590467912,Cash Burn
HDFCBANK,Mar 2014,20.60392433321584,5602.0,19.851925645844183,2.9311437275954555,,1.6278621354543263,0.08449823279456734,3112.0,0.4802691605839416,0.26098313939681783,0.35492700729927007,Healthy Growth
HINDUNILVR,Mar 2019,15.41592470109387,8880.0,77.03063429515699,381.9984935977906,0.01258421253336723,94.5031055900621,2.1101508400880347,5362.0,0.9570957095709571,0.07551724137931035,0.8848184818481848,Healthy Growth
HINDUNILVR,Mar 2020,16.982128044642185,9861.0,82.09989063069631,363.61647830842145,0.0,70.57075471698113,1.974048528755024,5832.0,1.1283303730017762,0.23494687131050768,0.8632326820603907,Healthy Growth
HINDUNILVR,Mar 2022,16.954581855622926,12857.0,18.12437577709382,79.0136516046623,0.02125924869040582,180.7716894977169,0.7438515870989703,7320.0,1.0175438596491229,0.1909814323607427,0.8232118758434548,Healthy Growth
HINDUNILVR,Mar 2023,16.743149554308353,14147.0,20.16340648854962,90.12091687207655,0.024232665394402036,103.64508928571429,0.8289886010646305,8507.0,0.9850142955733018,0.14853368031228106,0.8387064970915903,Healthy Growth
HINDUNILVR,Mar 2024,16.611735814915342,14659.0,20.074973642078955,89.63037455884027,0.028974188761763442,57.817625458996325,0.7885945801322478,10145.0,1.504473837774752,0.34417221539853904,0.9866757440186734,Healthy Growth
INFY,Mar 2013,23.366871530531323,28.59337827121332,24.81707638048113,30.3679528346581,0.0,2307.6,0.8720043219881145,4451.0,0.781949305334606,0.39631086396310866,0.4720543005620957,Healthy Growth
INFY,Mar 2014,21.255460475136136,26.70895418187621,23.92993487536492,30.06961598922075,0.0,1487.7777777777778,0.8800512586455078,7262.0,0.9220157657657657,0.2608651399491094,0.681493993993994,Healthy Growth
INFY,Mar 2015,23.20373600405109,27.913126652787934,24.385052034058656,29.334200567644274,0.0,1240.25,0.804341595136448,7354.0,0.6751535725832525,0.11959774931162456,0.5944067248625929,Healthy Growth
INFY,Mar 2016,21.602793036626576,27.352220496148366,21.84665716506867,27.66098730240995,0.0,,0.8314602253056007,9143.0,0.7434205649047372,0.08825289190267252,0.6778115501519757,Healthy Growth
INFY,Mar 2017,20.958180012849716,27.165469306699375,20.80687715635963,26.969354324316484,0.0,,0.8236397748592871,-3133.0,0.8033860516965095,1.2717023675310033,-0.2182818922873267,Aggressive Expansion
INFY,Mar 2018,22.729077451008195,26.68954368849437,24.689247262141308,28.991266577330066,0.0,,0.888757262221326,8685.0,0.8246303574770728,0.34294144348615524,0.5418304323413813,Healthy Growth
INFY,Mar 2019,18.639250075597218,24.396734200181434,23.726673646609594,31.055613721746628,0.0,,0.9834534770299527,14209.0,0.9630759247242051,0.04258473148709656,0.9220635950681376,Healthy Growth
INFY,Mar 2020,18.32670639160269,24.525558700752278,25.422459893048128,31.772327097869667,0.0707868601986249,130.98235294117646,0.98900871459695,16672.0,1.0218763146823728,0.019467152855378464,1.0019832922651601,Healthy Growth
INFY,Mar 2021,19.331754120550997,27.757982323433396,25.43909051616875,34.14589353053529,0.06974368377624393,143.02051282051283,0.9345276297309113,15851.0,1.195695824537919,0.3174733034791595,0.8160943211656284,Healthy Growth
INFY,Mar 2022,18.20603250548746,25.88847510296693,29.39084273390843,38.962436899930715,0.07264764432647644,157.455,1.0420803742000702,17400.0,1.0785243384809897,0.2715093154699602,0.7856949336223246,Healthy Growth
INFY,Mar 2023,16.426035825492104,23.93589839677857,31.970506716883047,41.968317683320194,0.11005609558794277,123.69718309859155,1.1779431121384314,21396.0,0.9319313091090095,0.04766991587661904,0.8875062220009955,Healthy Growth
INFY,Mar 2024,17.08075746730006,23.703390381987376,29.788006718416632,37.75589530966572,0.09486358890553362,77.5,1.129760329363329,20117.0,0.9604541298384639,0.2020230067433558,0.766420298689424,Healthy Growth
IRCTC,Mar 2017,15.06578947368421,20.657894736842106,29.09783989834816,39.898348157560356,0.0,104.66666666666667,0.8324205914567361,244.0,1.4759825327510918,0.2781065088757396,1.0655021834061136,Healthy Growth
IRCTC,Mar 2019,16.524064171122994,20.481283422459892,28.851540616246496,35.7609710550887,0.0,191.5,0.7208943716268311,146.0,1.6148867313915858,0.7074148296593187,0.47249190938511326,Healthy Growth
IRCTC,Mar 2020,22.659010600706715,31.051236749116605,39.04109589041096,53.50076103500761,0.0,70.3,0.6985498302992903,401.0,0.797270955165692,0.019559902200488997,0.7816764132553606,Healthy Growth
IRCTC,Mar 2022,35.125066524747204,46.514103246407664,35.294117647058826,44.25316455696203,0.05614973262032086,79.45454545454545,0.4837796086508754,282.0,0.793939393939394,0.4618320610687023,0.42727272727272725,Healthy Growth
IRCTC,Mar 2023,28.410053657158997,36.0350183563965,40.597255851493145,49.804839968774395,0.03389830508474576,79.75,0.6958145018667715,495.0,0.8071570576540755,0.39039408866995073,0.49204771371769385,Healthy Growth
IRCTC,Mar 2024,26.01873536299766,34.33255269320843,34.39628482972136,44.559270516717326,0.018575851393188854,77.15789473684211,0.7010343129207027,667.0,0.7938793879387939,0.2437641723356009,0.6003600360036003,Healthy Growth
ITC,Mar 2013,24.36586754380416,35.48927825921943,33.26712151308403,48.241616509028376,0.0044045254339753,103.89814814814815,0.8949588157038127,3221.0,0.921858774662513,0.5464657842861166,0.4180944963655244,Healthy Growth
ITC,Mar 2014,25.49425026907608,37.04752733246474,33.04695818188493,47.599985443429524,0.00888497264750156,451.0344827586207,0.8643262828045437,4090.0,0.8159093434062882,0.44308278867102396,0.4543939562270859,Healthy Growth
ITC,Mar 2015,25.192570265605273,36.715871911791226,30.813587093521555,44.53054210279644,0.008476178472397277,156.6153846153846,0.844729282729805,4568.0,1.0065446364658963,0.5359138474042466,0.46712342775334903,Healthy Growth
ITC,Mar 2016,24.242192284139623,37.07644417228006,22.261012183692596,33.97951548031054,0.0019681349578256793,186.2948717948718,0.7587849218795377,5878.0,1.0313651194611093,0.40014287172160423,0.6186717187664457,Healthy Growth
ITC,Mar 2017,24.497287691732136,36.171904227459784,22.57341693060134,33.298176887147804,0.0009911016310085537,315.7142857142857,0.7651078750581416,7376.0,1.0143170754987114,0.3059188858567799,0.7040183258566384,Healthy Growth
ITC,Mar 2018,26.45170199544293,38.02389007802251,21.88725956960579,31.4410231035664,0.0006855836983431727,143.66086956521738,0.6763437679986302,6055.0,1.1458278952405812,0.5402080643936518,0.5268424258244149,Healthy Growth
ITC,Mar 2019,26.553578816714936,38.347124534546964,21.70406317106576,31.33684957906481,0.00021981366564650582,261.0845070422535,0.6738315281785361,7037.0,0.9802898099096292,0.4407533974409918,0.5482237457151761,Healthy Growth
ITC,Mar 2020,31.57244674819794,39.16740908722767,23.88889740015014,29.510297482837526,0.004243714859130115,238.8148148148148,0.6388224185432863,8516.0,0.942089399089335,0.42028590878148403,0.5461424998396717,Healthy Growth
ITC,Mar 2021,27.16974237164261,34.64482205574842,22.17674449434106,28.151704114289483,0.004490695477819941,294.2241379310345,0.6677919225607029,6787.0,0.9360382574908466,0.45821026582581625,0.5071359187028319,Healthy Growth
ITC,Mar 2022,25.563525434908072,34.00610108005606,24.822672324073334,32.88944883898954,0.003986870546793691,343.71666666666664,0.7855976993626613,13538.0,1.017609494936464,0.14186105476673427,0.8732503386441334,Healthy Growth
ITC,Mar 2023,27.463726222873987,36.24416587938352,28.16426867182416,37.00493802277537,0.004424842744559323,329.53846153846155,0.8262632382239518,13146.0,0.9692457770703907,0.30363385951901684,0.6749499409559994,Healthy Growth
ITC,Mar 2024,29.282025230717128,37.0177518132814,27.851074395694365,35.06616762464911,0.004066731984914169,327.9125,0.7723477995509732,15616.0,0.8278637174112091,0.09098317713487397,0.7525420461664498,Healthy Growth
LTIM,Mar 2014,20.243902439024392,23.3130081300813,61.86335403726708,66.68604651162791,0.06832298136645963,37.0,1.8454613653413354,448.0,0.6305220883534136,0.28662420382165604,0.4497991967871486,Healthy Growth
LTIM,Mar 2015,15.447971072719968,20.188830855765367,37.95656465942744,44.786096256684495,0.10760118460019744,100.5,1.671591672263264,539.0,0.834850455136541,0.16043613707165108,0.7009102730819246,Healthy Growth
LTIM,Mar 2021,15.666936135812449,22.029102667744542,26.533406352683457,33.63367069859294,0.1092552026286966,34.49367088607595,1.1554268634410612,743.0,1.238390092879257,0.6904166666666667,0.38338493292053666,Healthy Growth
LTIM,Mar 2022,15.128882760733847,20.10417863571948,27.645576707726764,36.08552179293277,0.018057110862262037,42.67479674796748,1.2691522457709508,1608.0,0.8230379746835443,0.5053829590895109,0.4070886075949367,Healthy Growth
NAUKRI,Mar 2018,50.708502024291505,22.16599190283401,24.49877750611247,10.703812316715542,0.0004889975550122249,43.8,0.38058551617873654,104.0,0.5049900199600799,0.5889328063241107,0.20758483033932135,Healthy Growth
NAUKRI,Mar 2022,810.6985525487728,28.067967275015732,74.71291033522793,2.577140875996764,0.0037118663728105787,40.54545454545455,0.0775765268759459,-470.0,0.05488278217668064,1.6647807637906649,-0.03648501785437044,Aggressive Expansion
NESTLEIND,Dec 2019,15.910744603444094,23.655913978494624,102.60688216892598,138.8704318936877,0.09854014598540146,22.68217054263566,1.7243831033040569,2212.0,1.166158536585366,0.03616557734204793,1.1239837398373984,Healthy Growth
NESTLEIND,Dec 2020,15.595505617977528,23.98501872659176,103.12035661218424,147.83010156971378,0.07280832095096583,19.524390243902438,1.6898734177215189,2133.0,1.1786743515850144,0.13080684596577016,1.0244956772334295,Healthy Growth
NESTLEIND,Dec 2023,15.680225870542715,23.376555474223572,121.96014640097602,163.77289377289378,0.11020740138267589,37.57142857142857,2.130081300813008,2465.0,1.1310436812270757,0.27329009433962265,0.8219406468822941,Healthy Growth
NESTLEIND,Mar 2024,16.12281708616873,23.829630236943512,117.75449101796407,157.74762550881954,0.10329341317365269,40.08965517241379,2.318160220469448,2938.0,1.0615306381896772,0.2962874251497006,0.7470124586829392,Healthy Growth
PFC,Mar 2013,25.63243617881483,34.578953448076696,18.741554054054056,3.669561699754218,,0.5445202364711232,0.10225004429221048,-25124.0,-5.65615141955836,-0.0008764241893076249,-5.661108607480847,Cash Burn
PFC,Mar 2014,25.515018451908254,35.53510533937497,19.845941428675243,4.073643680684599,,0.5827779054623459,0.11016364759160148,-22482.0,-4.1144269498352255,-0.00040048057669203043,-4.116074697912852,Cash Burn
PFC,Mar 2015,24.027533215943652,33.73219145189691,18.52457498997254,3.8277794428852987,,0.5453545548654244,0.10915985182078702,-21946.0,-3.5734510326449036,-0.022885108366348172,-3.6552298467688207,Cash Burn
PFC,Mar 2018,18.091888779203686,24.169134583744654,22.08414921925993,2.4433194382361196,,0.3879956419822378,0.09305476612870815,-58557.0,-6.496305558713198,-0.024655281024707775,-6.656473797885643,Cash Burn
PFC,Mar 2019,23.361549550881602,32.866964846782246,26.824558052672902,3.03149116362006,,0.5135587836081671,0.08603699657639349,-93715.0,-6.349050632911393,-0.16775905896426258,-7.414161392405063,Cash Burn
PFC,Mar 2020,15.23902941034588,22.53131582755793,19.18421052631579,2.169171203834287,,0.34305300526380217,0.08954228885807629,-42221.0,-4.447398965917484,-0.0017319920280914872,-4.4551018254721955,Cash Burn
PFC,Mar 2021,21.932566707602994,27.731104164340735,25.86272154294272,2.7581411036728487,,0.4447005639602542,0.09237508492252874,-60884.0,-3.763234919826928,-0.02943712696346144,-3.8740137439552047,Cash Burn
PFC,Mar 2022,24.60989745876059,30.602396999816424,26.18449690272895,3.1875894622974466,,0.5219978080475967,0.09641213653603034,4357.0,0.2612958226768968,0.1115415986949429,0.23215046888320545,Healthy Growth
PFC,Mar 2023,27.263014262911284,34.11384583698059,25.165759642577058,3.172571817132678,,0.5636471914413935,0.08669005660006784,-76411.0,-3.527881391944851,-0.022672216496915025,-3.6078662826384624,Cash Burn
PFC,Mar 2024,28.916597455960137,36.68859553263103,26.1609340860332,3.4859018926226346,,0.5792243193816639,0.0880835748601615,-101229.0,-3.6967612713049394,-0.0348497239828256,-3.825592381240316,Cash Burn
PIDILITIND,Mar 2016,15.05316172355904,21.88024622271964,30.591357088703564,43.15673289183223,0.030326004548900682,90.23076923076923,1.4434571890145396,416.0,1.123915737298637,0.5413450937155457,0.5154894671623296,Healthy Growth
PIDILITIND,Mar 2017,15.364073348762686,22.467509346626315,24.863151829443964,35.360044830484725,0.028233938346297897,90.14285714285714,1.1775681341719078,-85.0,0.9200463499420626,1.1070528967254407,-0.0984936268829664,Aggressive Expansion
PIDILITIND,Mar 2018,15.893385982230997,22.063178677196447,27.028539451594852,36.25304136253041,0.03497481813094572,83.8125,1.169070975187536,757.0,0.8240165631469979,0.048994974874371856,0.7836438923395446,Healthy Growth
PIDILITIND,Mar 2020,15.382506169454347,21.606800109679188,25.179533213644522,33.22091062394604,0.06463195691202872,46.35294117647059,1.11819714855128,1177.0,1.1408199643493762,0.08046875,1.0490196078431373,Healthy Growth
PIDILITIND,Mar 2021,15.439462498286026,23.118058412176058,20.132308242445916,28.460499662390276,0.059181119256213124,45.567567567567565,0.827433628318584,-296.0,1.236234458259325,1.2126436781609196,-0.26287744227353466,Aggressive Expansion
POWERGRID,Mar 2022,40.420931238287444,86.07467204843591,22.065130431361236,16.98373494261483,1.7665744226002336,4.458188153310105,0.16585774058577407,25371.0,1.5527817403708988,0.028824069820854385,1.5080242510699002,Healthy Growth
POWERGRID,Mar 2022,40.420931238287444,86.07467204843591,22.065130431361236,16.98373494261483,1.7665744226002336,4.458188153310105,0.16585774058577407,25371.0,1.5527817403708988,0.028824069820854385,1.5080242510699002,Healthy Growth
POWERGRID,Mar 2022,40.420931238287444,86.07467204843591,22.065130431361236,16.98373494261483,1.7665744226002336,4.458188153310105,0.16585774058577407,25371.0,1.5527817403708988,0.028824069820854385,1.5080242510699002,Healthy Growth
POWERGRID,Mar 2022,40.420931238287444,86.07467204843591,22.065130431361236,16.98373494261483,1.7665744226002336,4.458188153310105,0.16585774058577407,25371.0,1.5527817403708988,0.028824069820854385,1.5080242510699002,Healthy Growth
POWERGRID,Mar 2023,33.81356489704624,86.78376422603776,18.57249536289837,18.702329757572894,1.5487196781731023,4.107951006850737,0.1808028545941124,33065.0,2.6071984435797666,0.17754893913389547,2.1442931258106355,Healthy Growth
POWERGRID,Mar 2023,33.81356489704624,86.78376422603776,18.57249536289837,18.702329757572894,1.5487196781731023,4.107951006850737,0.1808028545941124,33065.0,2.6071984435797666,0.17754893913389547,2.1442931258106355,Healthy Growth
POWERGRID,Mar 2023,33.81356489704624,86.78376422603776,18.57249536289837,18.702329757572894,1.5487196781731023,4.107951006850737,0.1808028545941124,33065.0,2.6071984435797666,0.17754893913389547,2.1442931258106355,Healthy Growth
POWERGRID,Mar 2023,33.81356489704624,86.78376422603776,18.57249536289837,18.702329757572894,1.5487196781731023,4.107951006850737,0.1808028545941124,33065.0,2.6071984435797666,0.17754893913389547,2.1442931258106355,Healthy Growth
RECLTD,Mar 2013,28.113539680211236,97.33020390200969,21.86537364517969,10.591258819397886,,1.641717184213782,0.10441908554798192,-20211.0,-5.233237672841117,-0.007577645944463832,-5.272893295069136,Cash Burn
RECLTD,Mar 2014,27.527143935435173,96.67305347500435,22.789982214103734,11.32838014369693,,1.6591928251121075,0.1126098441259546,-17380.0,-3.6372073402235814,-0.007886801206216655,-3.6658932714617167,Cash Burn
RECLTD,Mar 2015,26.012461059190027,94.4071261682243,21.31461391193363,11.016694026162874,,1.6380912162162162,0.1119832548403977,-24049.0,-4.4719311377245505,-0.006318520378274332,-4.500187125748503,Cash Burn
RECLTD,Mar 2016,23.589637305699483,93.03626943005182,19.69681237670024,11.329850331894702,,1.5715586052373618,0.11657686825001812,-14034.0,-2.3331576172904587,-0.05693628558517849,-2.465998945703743,Cash Burn
RECLTD,Mar 2017,25.938861040348428,92.2425836141014,18.749071901636423,11.140167623546692,,1.6676571088991234,0.11576018454660039,6704.0,1.0779344210359576,0.014842027920646584,1.0619356882623159,Healthy Growth
RECLTD,Mar 2021,23.562167786933657,90.74162612143881,19.143588337446303,8.638854899902809,,1.5014658662571547,0.08870024222497735,-44373.0,-5.1936022917164,-0.019787644787644786,-5.296371449033182,Cash Burn
RECLTD,Mar 2022,25.55250025460841,87.68204501476728,19.558015356432943,8.959899260323086,,1.561743231599474,0.09559460643528209,-1106.0,-0.08160621761658031,-0.3504273504273504,-0.11020326823435632,Cash Burn
RECLTD,Mar 2023,28.28090968951021,95.29453477181787,19.213695801789402,8.573055979585792,,1.5854717060632875,0.08482437277525601,-38303.0,-3.3455717739768964,-0.025240899357601713,-3.43001701441748,Cash Burn
RECLTD,Mar 2024,29.7682934528695,100.7702506471368,20.39653929343908,9.29915054435852,,1.5988713770535594,0.08667964267928514,-59554.0,-4.0808059384941675,-0.03172045804965092,-4.210250972074938,Cash Burn
SHREECEM,Jun 2013,18.530823181985973,28.811369509043928,26.11862643080125,30.416991426344502,0.3350676378772112,8.088082901554404,0.8795454545454545,990.0,1.254980079681275,0.21428571428571427,0.9860557768924303,Healthy Growth
SHRIRAMFIN,Mar 2013,20.873163076045085,31.088600370951635,19.937312619242302,5.350653177487477,,0.7047218628719275,0.1482633159876465,-8400.0,-5.713602187286398,-0.004904892929776289,-5.741626794258373,Cash Burn
SHRIRAMFIN,Mar 2018,18.878684639312695,28.181010220708043,18.619430241051862,3.9709458260715293,,0.5936963644874396,0.1386811832374692,-13228.0,-5.155747351902707,-0.0065439050372850405,-5.1894860729697925,Cash Burn
SUNPHARMA,Mar 2013,31.165214266463032,42.979067469230074,23.142094729819878,31.37049180327869,0.01734489659773182,111.25581395348837,0.5462531285272612,982.0,0.9677140386278467,0.7074769139112302,0.28307869703084465,Healthy Growth
SUNPHARMA,Mar 2014,24.12313432835821,43.55099502487562,20.939271255060728,33.21160959878593,0.13824561403508773,159.1590909090909,0.5526722804605603,1783.0,1.0206238721319927,0.5496337458954281,0.45965455014178913,Healthy Growth
SUNPHARMA,Mar 2015,19.99123831775701,28.818633177570092,21.358920352601608,22.792631518161343,0.35088540447772837,13.63385146804836,0.5621985509923445,4114.0,1.0255661066471877,0.2674501424501424,0.7512783053323594,Healthy Growth
SUNPHARMA,Mar 2017,24.846412059028438,31.99062638545823,21.413755458515286,21.737820623170943,0.2683406113537118,25.255,0.5168671740731647,2896.0,0.9026255416772878,0.5910759672408924,0.36910527657405046,Healthy Growth
TATASTEEL,Mar 2022,17.113121467131773,26.02486483384503,36.48016916718366,33.41508599818951,0.6602500808262629,11.623947272061516,0.8638101847589778,33476.0,1.063043426189849,0.24571325567247246,0.8018395650195215,Healthy Growth
TCS,Mar 2013,22.346758957913288,28.639921256092332,36.51740777253152,46.40156386645404,0.008613085663882115,375.8333333333333,1.2129130401294,5577.0,0.8251633986928104,0.519845027981059,0.3962063086104007,Healthy Growth
TCS,Mar 2014,23.630651884267014,30.746005940666677,39.29667649151337,50.82235512810151,0.006037198902327472,644.9487179487179,1.224154184560595,5299.0,0.7630353817504656,0.6407701172801844,0.2741051106972895,Healthy Growth
TCS,Mar 2015,21.194320006761895,25.866368016228552,39.616865804285574,48.0105112466417,0.007070208353905401,235.40384615384616,1.2909244660247143,17562.0,0.9655533399800598,0.09329340699055191,0.8754735792622134,Healthy Growth
TCS,Mar 2016,22.401192864900686,28.2357380851573,34.2441467807294,43.01498941346383,0.0034472084646555608,929.6060606060606,1.23054444960415,14099.0,0.785150792998603,0.262180124548642,0.5792998603007642,Healthy Growth
TCS,Mar 2017,22.342878456504415,27.390095451231712,30.571600900085834,37.35246176433187,0.003352123785000116,1009.71875,1.152765969921726,8328.0,0.9569753765603065,0.669825159576577,0.3159691922449444,Healthy Growth
TCS,Mar 2018,21.02287496750715,26.41343904341045,30.401278075368854,38.08609077598828,0.002901513015694014,625.3076923076923,1.1710138310218214,21963.0,0.9685857805255024,0.12382814058323692,0.8486476043276662,Healthy Growth
TCS,Mar 2019,21.549469831971216,26.973365286795982,35.28609440332715,44.136836930777136,0.000693155646982537,199.5252525252525,1.2858798430215714,26948.0,0.9059311830682466,0.05753156366942958,0.8538115455294342,Healthy Growth
TCS,Mar 2020,20.673594607165384,26.829734499741953,38.56952666238737,45.62188515709643,0.09716377814231035,45.57251082251082,1.3065255937466183,23401.0,0.9975960797608407,0.2770552071426365,0.721206891238019,Healthy Growth
TCS,Mar 2021,19.833472410873632,28.351108864213625,37.67311096456215,49.39720677505625,0.09018546157139055,73.07064364207221,1.2629777217059512,30846.0,1.191634420490142,0.20504097726921292,0.947300534365211,Healthy Growth
TCS,Mar 2022,20.051211448001087,27.669305464292794,43.13375739014349,54.72219643759605,0.08770571803587655,67.67474489795919,1.3606908688371038,39211.0,1.0390127181461157,0.018473553781070864,1.0198184608182268,Healthy Growth
TCS,Mar 2023,18.763139919630266,26.283831134845514,46.7829337344068,60.39933953033268,0.08502167566132886,76.07060333761233,1.5781854835887132,41417.0,0.9920100229298159,0.013058501131895627,0.979055858922535,Healthy Growth
TCS,Mar 2024,19.136712150207767,26.690688396923118,50.944313673485176,65.26850065983149,0.0886406082507266,82.6426735218509,1.6559406621205455,38247.0,0.9617996051975097,0.13737651675763454,0.8296709256166077,Healthy Growth
TECHM,Mar 2013,19.01644114651535,20.689655172413794,24.087725764835973,20.893329415221864,0.25433099889421307,13.805825242718447,0.765026714158504,233.0,0.6541698546289212,0.7274853801169591,0.1782708492731446,Healthy Growth
TECHM,Mar 2013,19.01644114651535,20.689655172413794,24.087725764835973,20.893329415221864,0.25433099889421307,13.805825242718447,0.765026714158504,233.0,0.6541698546289212,0.7274853801169591,0.1782708492731446,Healthy Growth
TECHM,Mar 2013,19.01644114651535,20.689655172413794,24.087725764835973,20.893329415221864,0.25433099889421307,13.805825242718447,0.765026714158504,233.0,0.6541698546289212,0.7274853801169591,0.1782708492731446,Healthy Growth
TECHM,Mar 2013,19.01644114651535,20.689655172413794,24.087725764835973,20.893329415221864,0.25433099889421307,13.805825242718447,0.765026714158504,233.0,0.6541698546289212,0.7274853801169591,0.1782708492731446,Healthy Growth
TECHM,Mar 2014,16.28550154238911,22.189128816083397,33.34785449793073,43.708748035620744,0.03953387061642344,52.15,1.1795483061480552,1305.0,0.5212279555845852,0.18233082706766918,0.42619203135205747,Healthy Growth
TECHM,Mar 2014,16.28550154238911,22.189128816083397,33.34785449793073,43.708748035620744,0.03953387061642344,52.15,1.1795483061480552,1305.0,0.5212279555845852,0.18233082706766918,0.42619203135205747,Healthy Growth
TECHM,Mar 2014,16.28550154238911,22.189128816083397,33.34785449793073,43.708748035620744,0.03953387061642344,52.15,1.1795483061480552,1305.0,0.5212279555845852,0.18233082706766918,0.42619203135205747,Healthy Growth
TECHM,Mar 2014,16.28550154238911,22.189128816083397,33.34785449793073,43.708748035620744,0.03953387061642344,52.15,1.1795483061480552,1305.0,0.5212279555845852,0.18233082706766918,0.42619203135205747,Healthy Growth
TORNTPHARM,Mar 2014,15.915627996164908,22.890699904122723,34.8922753547031,31.466227347611202,0.5948502364687336,16.1864406779661,0.8307447232178415,181.0,0.9021084337349398,0.6978297161936561,0.27259036144578314,Healthy Growth
TORNTPHARM,Mar 2015,16.199309749784298,22.001725625539258,30.148534725010034,19.49913974383483,1.099959855479727,5.828571428571428,0.5928388746803069,-1303.0,1.0785619174434087,2.608641975308642,-1.7350199733688416,Aggressive Expansion
TORNTPHARM,Mar 2016,25.915956333183786,40.87034544638852,49.59931310818546,46.749914471433456,0.6731539782484258,14.853260869565217,0.7525320729237002,1873.0,1.5822273514137335,0.31692195477753465,1.0807847663012118,Healthy Growth
TORNTPHARM,Mar 2017,16.059147180192575,23.676066024759283,21.466329579407034,20.069960647135986,0.5768788784187543,6.684466019417476,0.6057702322674722,211.0,1.0802997858672376,0.7908820614469773,0.2259100642398287,Healthy Growth
TORNTPHARM,Mar 2021,15.640224859462837,30.98063710181137,21.44570058239123,23.15160567587752,0.8348749571771155,7.025495750708215,0.5687388987566607,1561.0,1.601437699680511,0.22144638403990025,1.2468051118210863,Healthy Growth
TORNTPHARM,Mar 2024,15.436241610738255,31.3944817300522,24.154025670945156,30.961573818716676,0.5866394399066511,9.514124293785311,0.7396070320579111,3106.0,1.9722222222222223,0.04898958971218616,1.8756038647342994,Healthy Growth
